movie_id,movie_name,year,certificate,runtime,genre,rating,description,director,director_id,star,star_id,votes,gross(in $)
tt4263482,The VVitch: A New-England Folktale,2015,R,92 min,"Drama, Fantasy, Horror",6.9,"A family in 1630s New England is torn apart by the forces of witchcraft, black magic and possession.",Robert Eggers,/name/nm3211470/,"Anya Taylor-Joy, 
Ralph Ineson, 
Kate Dickie, 
Julian Richings","/name/nm5896355/,/name/nm0408591/,/name/nm0225483/,/name/nm0724995/",269793.0,25138705.0
tt2527338,Star Wars: The Rise Of Skywalker,2019,PG-13,141 min,"Action, Adventure, Fantasy",6.5,"In the riveting conclusion of the landmark Skywalker saga, new legends will be born-and the final battle for freedom is yet to come.",J.J. Abrams,/name/nm0009190/,"Daisy Ridley, 
John Boyega, 
Oscar Isaac, 
Adam Driver","/name/nm5397459/,/name/nm3915784/,/name/nm1209966/,/name/nm3485845/",458091.0,515202542.0
tt9663764,Aquaman and the Lost Kingdom,2023,,,"Action, Adventure, Fantasy",,Plot unknown. Sequel to the 2018 film 'Aquaman.',James Wan,/name/nm1490123/,"Jason Momoa, 
Ben Affleck, 
Patrick Wilson, 
Yahya Abdul-Mateen II","/name/nm0597388/,/name/nm0000255/,/name/nm0933940/,/name/nm5584344/",,
tt4513678,Ghostbusters: Afterlife,2021,PG-13,124 min,"Adventure, Comedy, Fantasy",7.1,"When a single mom and her two kids arrive in a small town, they begin to discover their connection to the original Ghostbusters and the secret legacy their grandfather left behind.",Jason Reitman,/name/nm0718646/,"Carrie Coon, 
Paul Rudd, 
Finn Wolfhard, 
Mckenna Grace","/name/nm4689420/,/name/nm0748620/,/name/nm6016511/,/name/nm5085683/",186697.0,129360575.0
tt4593060,Pinocchio,2022,PG,105 min,"Adventure, Comedy, Drama",5.0,"A puppet is brought to life by a fairy, who assigns him to lead a virtuous life in order to become a real boy.",Robert Zemeckis,/name/nm0000709/,"Joseph Gordon-Levitt, 
Tom Hanks, 
Benjamin Evan Ainsworth, 
Angus Wright","/name/nm0330687/,/name/nm0000158/,/name/nm9974256/,/name/nm0942202/",36746.0,
tt0417741,Harry Potter and the Half-Blood Prince,2009,PG,153 min,"Action, Adventure, Family",7.6,"As Harry Potter begins his sixth year at Hogwarts, he discovers an old book marked as ""the property of the Half-Blood Prince"" and begins to learn more about Lord Voldemort's dark past.",David Yates,/name/nm0946734/,"Daniel Radcliffe, 
Emma Watson, 
Rupert Grint, 
Michael Gambon","/name/nm0705356/,/name/nm0914612/,/name/nm0342488/,/name/nm0002091/",554044.0,301959197.0
tt3521164,Moana,2016,PG,107 min,"Animation, Adventure, Comedy",7.6,"In Ancient Polynesia, when a terrible curse incurred by the Demigod Maui reaches Moana's island, she answers the Ocean's call to seek out the Demigod to set things right.","Ron Clements, 
John Musker, 
Don Hall, 
Chris Williams",/name/nm0166256/,"Auli'i Cravalho, 
Dwayne Johnson, 
Rachel House, 
Temuera Morrison","/name/nm0615780/,/name/nm2320658/,/name/nm0930261/,/name/nm7635388/,/name/nm0425005/,/name/nm1344302/,/name/nm0607325/",343025.0,248757044.0
tt0267913,Scooby-Doo,2002,PG,86 min,"Adventure, Comedy, Family",5.2,"After an acrimonious break up, the Mystery Inc. gang are individually brought to an island resort to investigate strange goings on.",Raja Gosnell,/name/nm0331532/,"Matthew Lillard, 
Freddie Prinze Jr., 
Sarah Michelle Gellar, 
Linda Cardellini","/name/nm0000498/,/name/nm0005327/,/name/nm0001264/,/name/nm0004802/",116740.0,153288182.0
tt0421715,The Curious Case of Benjamin Button,2008,PG-13,166 min,"Drama, Fantasy, Romance",7.8,"Tells the story of Benjamin Button, a man who starts aging backwards with consequences.",David Fincher,/name/nm0000399/,"Brad Pitt, 
Cate Blanchett, 
Tilda Swinton, 
Julia Ormond","/name/nm0000093/,/name/nm0000949/,/name/nm0842770/,/name/nm0000566/",658747.0,127509326.0
tt15339456,Marcel the Shell with Shoes On,2021,PG,90 min,"Animation, Comedy, Drama",7.8,Feature adaptation of the animated short film interviewing a mollusk named Marcel.,Dean Fleischer Camp,/name/nm3255797/,"Jenny Slate, 
Dean Fleischer Camp, 
Isabella Rossellini, 
Joe Gabler","/name/nm2809577/,/name/nm3255797/,/name/nm0000618/,/name/nm4726706/",12032.0,5792525.0
tt8097030,Turning Red,2022,PG,100 min,"Animation, Adventure, Comedy",7.0,A 13-year-old girl named Meilin turns into a giant red panda whenever she gets too excited.,Domee Shi,/name/nm7626019/,"Rosalie Chiang, 
Sandra Oh, 
Ava Morse, 
Hyein Park","/name/nm8823152/,/name/nm0644897/,/name/nm6205098/,/name/nm7490724/",127316.0,
tt0382932,Ratatouille,2007,G,111 min,"Animation, Adventure, Comedy",8.1,A rat who can cook makes an unusual alliance with a young kitchen worker at a famous Paris restaurant.,"Brad Bird, 
Jan Pinkava",/name/nm0083348/,"Brad Garrett, 
Lou Romano, 
Patton Oswalt, 
Ian Holm","/name/nm0684342/,/name/nm0004951/,/name/nm0738918/,/name/nm0652663/,/name/nm0000453/",748834.0,206445654.0
tt9376612,Shang-Chi and the Legend of the Ten Rings,2021,PG-13,132 min,"Action, Adventure, Fantasy",7.4,"Shang-Chi, the master of weaponry-based Kung Fu, is forced to confront his past after being drawn into the Ten Rings organization.",Destin Daniel Cretton,/name/nm2308774/,"Simu Liu, 
Awkwafina, 
Tony Chiu-Wai Leung, 
Ben Kingsley","/name/nm4855517/,/name/nm5377144/,/name/nm0504897/,/name/nm0001426/",389332.0,224543292.0
tt2294629,Frozen,2013,PG,102 min,"Animation, Adventure, Comedy",7.4,"When the newly crowned Queen Elsa accidentally uses her power to turn things into ice to curse her home in infinite winter, her sister Anna teams up with a mountain man, his playful reindeer, and a snowman to change the weather condition.","Chris Buck, 
Jennifer Lee",/name/nm0118333/,"Kristen Bell, 
Idina Menzel, 
Jonathan Groff, 
Josh Gad","/name/nm1601644/,/name/nm0068338/,/name/nm0579953/,/name/nm2676147/,/name/nm1265802/",632030.0,400738009.0
tt0102057,Hook,1991,PG,142 min,"Adventure, Comedy, Family",6.8,"When Captain James Hook kidnaps his children, an adult Peter Pan must return to Neverland and reclaim his youthful spirit in order to challenge his old enemy.",Steven Spielberg,/name/nm0000229/,"Dustin Hoffman, 
Robin Williams, 
Julia Roberts, 
Bob Hoskins","/name/nm0000163/,/name/nm0000245/,/name/nm0000210/,/name/nm0001364/",259197.0,119654823.0
tt1596342,Disenchanted,2022,PG,119 min,"Animation, Adventure, Comedy",5.6,"Fifteen years after her happily ever after, Giselle questions her happiness, inadvertently turning the lives of those in the real world and Andalasia upside down in the process.",Adam Shankman,/name/nm0788202/,"Amy Adams, 
Patrick Dempsey, 
Maya Rudolph, 
Gabriella Baldacchino","/name/nm0010736/,/name/nm0001131/,/name/nm0748973/,/name/nm9150537/",21039.0,
tt0120915,Star Wars: Episode I - The Phantom Menace,1999,PG,136 min,"Action, Adventure, Fantasy",6.5,"Two Jedi escape a hostile blockade to find allies and come across a young boy who may bring balance to the Force, but the long dormant Sith resurface to claim their original glory.",George Lucas,/name/nm0000184/,"Ewan McGregor, 
Liam Neeson, 
Natalie Portman, 
Jake Lloyd","/name/nm0000191/,/name/nm0000553/,/name/nm0000204/,/name/nm0005157/",813516.0,474544677.0
tt11116912,Troll,2022,TV-14,101 min,"Action, Adventure, Drama",5.8,"Deep in the Dovre mountain, something gigantic wakes up after a thousand years in captivity. The creature destroys everything in its path and quickly approaches Oslo.",Roar Uthaug,/name/nm1012385/,"Ine Marie Wilmann, 
Kim Falck, 
Mads Sjøgård Pettersen, 
Gard B. Eidsvold","/name/nm3462742/,/name/nm1504755/,/name/nm3162723/,/name/nm0251656/",41365.0,
tt4034354,Swiss Army Man,2016,R,97 min,"Comedy, Drama, Fantasy",6.9,"A hopeless man stranded on a deserted island befriends a dead body, and together they go on a surreal journey to get home.","Dan Kwan, 
Daniel Scheinert",/name/nm3453283/,"Paul Dano, 
Daniel Radcliffe, 
Mary Elizabeth Winstead, 
Antonia Ribero","/name/nm3215397/,/name/nm0200452/,/name/nm0705356/,/name/nm0935541/,/name/nm7708571/",125103.0,4208879.0
tt0363771,"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe",2005,PG,143 min,"Adventure, Family, Fantasy",6.9,Four kids travel through a wardrobe to the land of Narnia and learn of their destiny to free it with the guidance of a mystical lion.,Andrew Adamson,/name/nm0011470/,"Tilda Swinton, 
Georgie Henley, 
William Moseley, 
Skandar Keynes","/name/nm0842770/,/name/nm1670137/,/name/nm0608440/,/name/nm1342727/",405171.0,291709845.0
tt0114709,Toy Story,1995,G,81 min,"Animation, Adventure, Comedy",8.3,A cowboy doll is profoundly threatened and jealous when a new spaceman action figure supplants him as top toy in a boy's bedroom.,John Lasseter,/name/nm0005124/,"Tom Hanks, 
Tim Allen, 
Don Rickles, 
Jim Varney","/name/nm0000158/,/name/nm0000741/,/name/nm0725543/,/name/nm0001815/",1002538.0,191796233.0
tt20969586,Thunderbolts,2024,,,"Action, Adventure, Crime",,A group of supervillains are recruited to go on missions for the government.,Jake Schreier,/name/nm1500577/,"Harrison Ford, 
Florence Pugh, 
Julia Louis-Dreyfus, 
Olga Kurylenko","/name/nm0000148/,/name/nm6073955/,/name/nm0000506/,/name/nm1385871/",,
tt2096673,Inside Out,2015,PG,95 min,"Animation, Adventure, Comedy",8.2,"After young Riley is uprooted from her Midwest life and moved to San Francisco, her emotions - Joy, Fear, Anger, Disgust and Sadness - conflict on how best to navigate a new city, house, and school.","Pete Docter, 
Ronnie Del Carmen",/name/nm0230032/,"Amy Poehler, 
Bill Hader, 
Lewis Black, 
Mindy Kaling","/name/nm0215455/,/name/nm0688132/,/name/nm0352778/,/name/nm0085400/,/name/nm1411676/",722574.0,356461711.0
tt2771200,Beauty and the Beast,2017,PG,129 min,"Adventure, Family, Fantasy",7.1,"A selfish Prince is cursed to become a monster for the rest of his life, unless he learns to fall in love with a beautiful young woman he keeps prisoner.",Bill Condon,/name/nm0174374/,"Emma Watson, 
Dan Stevens, 
Luke Evans, 
Josh Gad","/name/nm0914612/,/name/nm1405398/,/name/nm1812656/,/name/nm1265802/",314431.0,504014165.0
tt0441773,Kung Fu Panda,2008,PG,92 min,"Animation, Action, Adventure",7.6,"To everyone's surprise, including his own, Po, an overweight, clumsy panda, is chosen as protector of the Valley of Peace. His suitability will soon be tested as the valley's arch-enemy is on his way.","Mark Osborne, 
John Stevenson",/name/nm0651706/,"Jack Black, 
Ian McShane, 
Angelina Jolie, 
Dustin Hoffman","/name/nm0828970/,/name/nm0085312/,/name/nm0574534/,/name/nm0001401/,/name/nm0000163/",479025.0,215434591.0
tt1034415,Suspiria,2018,R,152 min,"Drama, Fantasy, Horror",6.7,"A darkness swirls at the center of a world-renowned dance company, one that will engulf the artistic director, an ambitious young dancer, and a grieving psychotherapist. Some will succumb to the nightmare. Others will finally wake up.",Luca Guadagnino,/name/nm0345174/,"Chloë Grace Moretz, 
Tilda Swinton, 
Doris Hick, 
Malgorzata Bela","/name/nm1631269/,/name/nm0842770/,/name/nm0382566/,/name/nm1728249/",81903.0,2474044.0
tt15090124,Mad God,2021,,83 min,"Animation, Fantasy, Horror",6.8,"The Assassin travels through a nightmare underworld of tortured souls, ruined cities and wretched monstrosities forged from the primordial horrors of the unconscious mind of Phil Tippett, the world's preeminent stop-motion animator.",Phil Tippett,/name/nm0864138/,"Alex Cox, 
Niketa Roman, 
Satish Ratakonda, 
Harper Taylor","/name/nm0007182/,/name/nm4907722/,/name/nm1568762/,/name/nm12788223/",10180.0,
tt0091369,Labyrinth,1986,PG,101 min,"Adventure, Family, Fantasy",7.3,Sixteen-year-old Sarah is given thirteen hours to solve a labyrinth and rescue her baby brother Toby when her wish for him to be taken away is granted by the Goblin King Jareth.,Jim Henson,/name/nm0001345/,"David Bowie, 
Jennifer Connelly, 
Toby Froud, 
Shelley Thompson","/name/nm0000309/,/name/nm0000124/,/name/nm0296614/,/name/nm0860712/",140715.0,12729917.0
tt10676048,The Marvels,2023,,,"Action, Adventure, Fantasy",,Sequel to the 2019 title 'Captain Marvel'.,Nia DaCosta,/name/nm4804442/,"Brie Larson, 
Samuel L. Jackson, 
Zawe Ashton, 
Iman Vellani","/name/nm0488953/,/name/nm0000168/,/name/nm1534698/,/name/nm11940123/",,
tt5580390,The Shape of Water,2017,R,123 min,"Drama, Fantasy, Romance",7.3,"At a top secret research facility in the 1960s, a lonely janitor forms a unique relationship with an amphibious creature that is being held in captivity.",Guillermo del Toro,/name/nm0868219/,"Sally Hawkins, 
Octavia Spencer, 
Michael Shannon, 
Doug Jones","/name/nm1020089/,/name/nm0818055/,/name/nm0788335/,/name/nm0427964/",425905.0,63859435.0
tt11358390,Renfield,2023,R,,"Comedy, Fantasy, Horror",,Dracula's henchman and inmate at the lunatic asylum.,Chris McKay,/name/nm0003021/,"Nicolas Cage, 
Nicholas Hoult, 
Awkwafina, 
Brandon Scott Jones","/name/nm0000115/,/name/nm0396558/,/name/nm5377144/,/name/nm1601147/",,
tt0094737,Big,1988,PG,104 min,"Comedy, Drama, Fantasy",7.3,"After wishing to be made big, a teenage boy wakes the next morning to find himself mysteriously in the body of an adult.",Penny Marshall,/name/nm0001508/,"Tom Hanks, 
Elizabeth Perkins, 
Robert Loggia, 
John Heard","/name/nm0000158/,/name/nm0001610/,/name/nm0005162/,/name/nm0001334/",225962.0,114968774.0
tt3501632,Thor: Ragnarok,2017,PG-13,130 min,"Action, Adventure, Comedy",7.9,"Imprisoned on the planet Sakaar, Thor must race against time to return to Asgard and stop Ragnarök, the destruction of his world, at the hands of the powerful and ruthless villain Hela.",Taika Waititi,/name/nm0169806/,"Chris Hemsworth, 
Tom Hiddleston, 
Cate Blanchett, 
Mark Ruffalo","/name/nm1165110/,/name/nm1089991/,/name/nm0000949/,/name/nm0749263/",761745.0,315058289.0
tt0451279,Wonder Woman,2017,PG-13,141 min,"Action, Adventure, Fantasy",7.4,"When a pilot crashes and tells of conflict in the outside world, Diana, an Amazonian warrior in training, leaves home to fight a war, discovering her full powers and true destiny.",Patty Jenkins,/name/nm0420941/,"Gal Gadot, 
Chris Pine, 
Robin Wright, 
Lucy Davis","/name/nm2933757/,/name/nm1517976/,/name/nm0000705/,/name/nm0205063/",665310.0,412563408.0
tt0347149,Howl's Moving Castle,2004,PG,119 min,"Animation, Adventure, Family",8.2,"When an unconfident young woman is cursed with an old body by a spiteful witch, her only chance of breaking the spell lies with a self-indulgent yet insecure young wizard and his companions in his legged, walking castle.",Hayao Miyazaki,/name/nm0594503/,"Chieko Baisho, 
Takuya Kimura, 
Tatsuya Gashûin, 
Akihiro Miwa","/name/nm0047962/,/name/nm0454120/,/name/nm0309107/,/name/nm0594271/",401691.0,4711096.0
tt0062711,Barbarella,1968,Approved,98 min,"Adventure, Comedy, Fantasy",5.8,"Barbarella, an astronaut from the 41st century, sets out to find and stop the evil scientist Durand Durand, whose Positronic Ray threatens to bring evil back into the galaxy.",Roger Vadim,/name/nm0671862/,"Jane Fonda, 
John Phillip Law, 
Anita Pallenberg, 
Milo O'Shea","/name/nm0000404/,/name/nm0492342/,/name/nm0657848/,/name/nm0642675/",35754.0,
tt2380307,Coco,2017,PG,105 min,"Animation, Adventure, Comedy",8.4,"Aspiring musician Miguel, confronted with his family's ancestral ban on music, enters the Land of the Dead to find his great-great-grandfather, a legendary singer.","Lee Unkrich, 
Adrian Molina",/name/nm0881279/,"Anthony Gonzalez, 
Gael García Bernal, 
Benjamin Bratt, 
Alanna Ubach","/name/nm2937122/,/name/nm5645519/,/name/nm0305558/,/name/nm0000973/,/name/nm0005513/",518307.0,209726015.0
tt1477834,Aquaman,2018,PG-13,143 min,"Action, Adventure, Fantasy",6.8,"Arthur Curry, the human-born heir to the underwater kingdom of Atlantis, goes on a quest to prevent a war between the worlds of ocean and land.",James Wan,/name/nm1490123/,"Jason Momoa, 
Amber Heard, 
Willem Dafoe, 
Patrick Wilson","/name/nm0597388/,/name/nm1720028/,/name/nm0000353/,/name/nm0933940/",481532.0,335061807.0
tt0298148,Shrek 2,2004,PG,93 min,"Animation, Adventure, Comedy",7.3,"Shrek and Fiona travel to the Kingdom of Far Far Away, where Fiona's parents are King and Queen, to celebrate their marriage. When they arrive, they find they are not as welcome as they thought they would be.","Andrew Adamson, 
Kelly Asbury, 
Conrad Vernon",/name/nm0011470/,"Mike Myers, 
Eddie Murphy, 
Cameron Diaz, 
Julie Andrews","/name/nm0038432/,/name/nm0970447/,/name/nm0000196/,/name/nm0000552/,/name/nm0000139/,/name/nm0000267/",472492.0,436471036.0
tt2310332,The Hobbit: The Battle of the Five Armies,2014,PG-13,144 min,"Adventure, Fantasy",7.4,Bilbo and company are forced to engage in a war against an array of combatants and keep the Lonely Mountain from falling into the hands of a rising darkness.,Peter Jackson,/name/nm0001392/,"Ian McKellen, 
Martin Freeman, 
Richard Armitage, 
Cate Blanchett","/name/nm0005212/,/name/nm0293509/,/name/nm0035514/,/name/nm0000949/",540315.0,255119788.0
tt2283362,Jumanji: Welcome to the Jungle,2017,PG-13,119 min,"Action, Adventure, Comedy",6.9,"Four teenagers are sucked into a magical video game, and the only way they can escape is to work together to finish the game.",Jake Kasdan,/name/nm0440458/,"Dwayne Johnson, 
Karen Gillan, 
Kevin Hart, 
Jack Black","/name/nm0425005/,/name/nm2394794/,/name/nm0366389/,/name/nm0085312/",388565.0,404515480.0
